Sequence Number: 141
00>
00>
Printing STS0 CIR
00>
00>
_________________________________
00>
-13,8,
-82,7,
-25,66,
-14,-1,
1,-8,
-41,21,
2,8,
44,-21,
46,16,
2,8,
-62,-33,
-1,23,
-32,27,
12,-8,
-35,-17,
-27,-48,
58,-28,
0,43,
20,53,
20,0,
25,5,
-21,-3,
-1,-104,
26,-111,
11,-5,
-97,35,
-86,46,
-1,-23,
1,-25,
-13,25,
-111,76,
-43,13,
6,-29,
6,-26,
41,11,
42,-17,
23,1,
-12,75,
-25,33,
-38,-2,
7,3,
25,-9,
86,56,
131,43,
26,24,
22,70,
41,68,
12,-6,
-72,28,
-48,-28,
52,-6,
48,22,
92,58,
74,47,
36,-30,
-13,-10,
-70,22,
-28,1,
-54,-13,
-15,-14,
-10,1,
-36,-9,
-7,-8,
-18,-3,
-24,-33,
37,6,
20,28,
-76,25,
-64,-6,
17,24,
21,56,
13,15,
51,-48,
-30,-28,
46,-17,
-5,-16,
10,-9,
3,90,
60,16,
44,-25,
29,-2,
16,5,
83,13,
44,33,
37,39,
11,18,
-15,11,
-38,46,
-10,2,
21,33,
24,-36,
-20,-37,
26,9,
-2,25,
-3,34,
15,2,
24,52,
-3,-40,
-33,-74,
-57,-26,
-22,7,
-10,33,
11,58,
-27,46,
6,38,
-19,-15,
-4,-24,
7,39,
28,6,
1,-3,
34,-41,
12,-38,
42,-3,
46,15,
-6,38,
-21,-8,
-35,0,
-48,78,
-7,24,
-30,32,
8,33,
35,26,
3,-13,
-25,-7,
3,24,
15,29,
-40,40,
-47,43,
-46,21,
33,-37,
12,-50,
-75,-8,
-36,21,
-105,30,
-91,60,
-40,45,
-28,-7,
37,3,
39,73,
73,27,
43,17,
57,-9,
12,48,
11,1,
41,53,
31,-34,
-10,-66,
-8,-9,
-15,-27,
-35,-35,
-16,45,
-31,65,
-53,39,
3,16,
30,-15,
61,0,
-12,34,
-11,1,
3,-14,
-40,27,
-9,28,
-14,-7,
8,43,
31,60,
97,50,
92,69,
68,-47,
48,-18,
11,2,
13,-37,
44,-21,
37,64,
-5,57,
-9,-22,
-2,7,
12,3,
8,-4,
26,-10,
24,38,
28,27,
53,25,
22,43,
16,51,
-41,-14,
-25,-81,
-28,-45,
-25,51,
-1,52,
-39,75,
34,36,
-12,15,
13,-25,
26,-5,
13,30,
67,-19,
68,50,
69,57,
88,116,
-18,35,
37,-2,
24,56,
29,-28,
52,-14,
-32,5,
-24,66,
-26,-5,
10,-22,
21,-22,
17,33,
-11,45,
-13,64,
12,32,
-42,42,
-30,61,
-34,-23,
-10,-35,
-5,23,
27,23,
5,25,
-6,22,
33,23,
-45,9,
-12,42,
-53,78,
1,25,
0,24,
43,-9,
-13,34,
25,40,
54,39,
43,57,
23,45,
-6,26,
-25,22,
-14,26,
-7,7,
-18,5,
21,42,
34,-62,
6,-75,
-51,-138,
-52,-819,
600,-4098,
2485,-7809,
3399,-7589,
1848,-4575,
-1593,888,
-1815,1777,
561,564,
2446,988,
2614,2531,
1672,2548,
671,1211,
-228,557,
-1433,928,
-2584,1222,
-1994,707,
-523,48,
604,3,
1078,409,
1400,686,
1842,1121,
1109,343,
233,150,
-275,121,
-360,13,
-30,-26,
33,232,
-118,458,
-81,419,
286,175,
685,-98,
448,-292,
-34,-353,
-353,-563,
-356,-139,
-270,-24,
-184,195,
-16,62,
186,-192,
285,-240,
512,-86,
527,257,
223,431,
-84,279,
-161,93,
-13,89,
273,53,
286,-32,
87,-120,
-159,-213,
-283,-20,
-159,58,
-259,434,
-185,333,
-180,281,
-80,79,
23,242,
174,527,
215,662,
213,407,
200,259,
164,272,
96,175,
151,-64,
205,-150,
104,-86,
-54,-5,
-223,-33,
-394,-164,
-239,-225,
-120,-120,
-25,-48,
-57,32,
43,136,
40,250,
37,294,
-117,332,
-459,413,
-887,354,
-704,68,
-193,-65,
92,-115,
45,30,
14,1,
54,-72,
94,-14,
-13,16,
20,-27,
33,-100,
-23,-136,
-14,-34,
-15,-23,
-85,3,
-143,-6,
-92,-3,
-1,-19,
-4,8,
-58,24,
-82,-20,
-21,-37,
54,50,
41,111,
20,118,
-17,48,
-28,-30,
10,-30,
36,-31,
-10,-52,
-13,-26,
-33,9,
-14,69,
-98,106,
-124,87,
-113,-27,
-36,-34,
-80,-27,
-127,-62,
-18,-103,
18,-72,
33,40,
-8,78,
24,43,
18,65,
1,56,
-5,57,
-47,47,
-129,45,
-119,58,
-85,4,
-75,67,
-6,-14,
-29,15,
-125,95,
-151,68,
-130,12,
50,-23,
99,-26,
87,13,
62,44,
-15,-15,
-60,11,
-71,-21,
-26,4,
-9,16,
18,-21,
2,12,
5,13,
2,18,
113,104,
39,69,
-16,40,
22,-6,
-18,-27,
-58,42,
-29,72,
-64,44,
-15,-8,
-37,25,
00>
_________________________________
00>
_________________________________
Sequence Number: 71
00>
00>
Printing STS0 CIR
00>
00>
_________________________________
00>
-8,17,
-18,5,
-13,16,
38,6,
66,94,
17,89,
64,115,
59,-19,
46,-128,
-22,-102,
-8,60,
-42,55,
-4,78,
-16,-22,
-15,5,
9,8,
58,19,
10,0,
-54,62,
-63,51,
-42,30,
-95,-10,
-85,59,
-70,4,
-45,16,
-40,63,
3,21,
5,52,
32,-28,
46,-12,
3,-55,
42,-35,
62,27,
37,-3,
50,6,
39,-7,
-1,-9,
-96,-7,
-39,-29,
-65,67,
-37,25,
-19,31,
-37,6,
-19,-62,
18,28,
-22,8,
-96,14,
-32,-10,
-18,12,
-39,-14,
-38,54,
-76,12,
-45,-68,
-26,-63,
-15,-26,
-82,-4,
-43,15,
1,-17,
131,38,
64,77,
-35,12,
-77,-12,
-73,15,
-6,-23,
10,-11,
-10,7,
-14,-27,
-17,4,
-11,38,
-39,96,
-31,24,
41,-36,
59,-42,
46,-33,
15,78,
-5,-33,
-12,-49,
-59,26,
-18,68,
57,114,
46,106,
-42,58,
-75,29,
-25,7,
-35,76,
-60,68,
-39,76,
46,79,
67,-6,
70,-84,
-15,45,
-52,69,
-52,25,
21,-35,
-38,-57,
42,-34,
43,-8,
12,-11,
-9,-24,
4,18,
14,17,
45,44,
82,3,
1,33,
6,96,
41,33,
28,51,
-65,40,
-23,-81,
-5,-74,
32,11,
-39,43,
-82,3,
46,20,
-25,28,
-78,37,
-52,50,
54,54,
83,28,
6,29,
63,25,
12,42,
-19,51,
-15,67,
20,-16,
-56,75,
-35,-45,
-71,-58,
49,-49,
113,-17,
18,-2,
-22,9,
12,36,
56,31,
-19,61,
53,17,
25,0,
-3,49,
-3,0,
-15,-9,
-18,-26,
-71,13,
26,-22,
80,-21,
59,-98,
57,-27,
27,-6,
9,-16,
23,57,
4,12,
20,-20,
86,-50,
21,-25,
-46,60,
-33,65,
-25,47,
-7,18,
-14,-49,
-69,11,
17,47,
26,-17,
4,2,
5,-52,
-27,45,
12,43,
-47,78,
-41,3,
-23,-32,
14,-75,
22,-22,
68,41,
-16,91,
5,97,
-29,35,
-56,38,
-22,38,
-12,51,
-20,113,
-10,44,
25,40,
-42,36,
-24,-18,
-41,-100,
-32,-71,
61,-65,
53,-27,
42,44,
-30,28,
-4,-30,
14,-63,
-15,-25,
-35,43,
-53,47,
-115,53,
-75,30,
-61,-31,
-3,5,
7,37,
-68,30,
-66,40,
-27,9,
61,48,
19,32,
-6,14,
-57,39,
-58,23,
63,72,
99,49,
-20,-14,
-54,43,
26,-39,
57,11,
56,51,
39,35,
-38,-32,
7,-56,
-13,-49,
-6,-39,
9,-40,
22,-26,
-39,-32,
20,-44,
-49,4,
-16,34,
66,6,
62,-27,
58,10,
-19,13,
-64,-19,
13,-17,
35,-47,
73,12,
-12,39,
8,-8,
20,3,
27,7,
8,-46,
58,20,
103,78,
-16,138,
9,70,
-4,-77,
-54,-56,
-6,-9,
4,101,
41,67,
10,-11,
-16,5,
-30,-20,
-27,20,
-19,20,
-29,10,
-39,-29,
-14,-29,
30,-95,
25,18,
8,-14,
10,-69,
-22,-63,
53,-4,
145,24,
10,5,
-14,-35,
-12,-166,
10,-103,
35,6,
-14,65,
-56,64,
-46,6,
-42,-99,
-48,-47,
29,34,
54,39,
48,20,
-27,-51,
-56,-45,
-29,0,
83,10,
68,-29,
68,-13,
32,-10,
1,49,
-39,11,
-11,20,
-18,31,
-42,-47,
56,-28,
46,8,
47,27,
103,-7,
35,-18,
-6,7,
-27,13,
27,26,
-20,49,
-29,-39,
30,29,
28,-7,
32,-19,
33,-55,
89,-27,
9,-50,
-32,92,
33,63,
-6,60,
-19,39,
-27,7,
-99,81,
-71,1,
22,41,
7,50,
-92,114,
-40,76,
-43,11,
-5,15,
47,-26,
23,22,
-2,-15,
-29,-26,
54,30,
32,54,
106,34,
-17,13,
-18,-4,
-34,-18,
-68,-28,
6,10,
-32,20,
-124,-2,
-29,10,
4,25,
-33,-9,
20,-60,
37,-25,
1,-6,
-29,4,
-45,71,
10,14,
-40,26,
-45,1,
-43,56,
1,-9,
4,57,
-9,16,
-4,-43,
-28,-53,
-44,-5,
-4,45,
-1,18,
-65,35,
-16,-41,
7,-32,
12,13,
-55,12,
-69,34,
44,50,
71,6,
-129,-48,
-1077,-691,
-3856,-3016,
-5557,-5002,
-4545,-4556,
-1168,-504,
368,2242,
-218,1210,
-186,-955,
1026,-1983,
1824,-1774,
1295,-1040,
514,-157,
506,726,
738,1382,
543,1175,
43,345,
-133,-274,
125,-501,
559,-680,
727,-1255,
468,-1327,
201,-677,
93,-2,
41,54,
-71,-150,
-145,-159,
-65,74,
149,217,
170,245,
138,80,
45,-87,
-14,-38,
62,191,
27,272,
38,101,
77,-4,
102,-62,
56,15,
87,5,
211,-124,
284,-203,
137,-36,
47,146,
-87,116,
-108,134,
-106,134,
-30,129,
-49,117,
-22,25,
-64,94,
-41,118,
63,179,
178,256,
30,248,
-183,183,
-83,77,
36,130,
189,196,
211,286,
190,208,
194,92,
-33,26,
-138,-40,
-113,11,
-61,-75,
144,-147,
182,-141,
148,-14,
92,14,
4,44,
-56,69,
50,79,
21,67,
3,83,
97,12,
287,17,
453,119,
448,339,
246,378,
6,275,
-225,36,
-297,6,
-108,35,
12,-7,
57,48,
39,144,
-11,78,
15,41,
87,-77,
104,-69,
44,-14,
77,-5,
100,55,
54,47,
25,1,
-97,19,
-47,45,
-38,16,
-2,54,
-8,114,
47,108,
38,65,
-31,41,
-20,57,
11,69,
-6,126,
20,61,
30,111,
104,149,
66,117,
52,57,
78,120,
88,115,
21,84,
9,47,
39,43,
7,62,
-27,132,
4,51,
21,82,
5,50,
14,48,
16,63,
31,149,
15,84,
11,161,
62,163,
47,208,
16,110,
-16,41,
-29,45,
-87,30,
39,150,
51,145,
29,65,
62,33,
63,44,
20,101,
-32,66,
4,13,
-24,25,
6,117,
-7,44,
11,64,
30,-9,
95,23,
9,23,
-35,3,
18,43,
19,18,
38,20,
37,-2,
7,81,
24,76,
00>
_________________________________
00>
00>
Printing STS1 CIR
00>
00>
_________________________________
00>
0,39,
-25,34,
22,19,
3,27,
35,57,
-43,-3,
40,-25,
-8,24,
-56,4,
-38,49,
-5,66,
-53,4,
37,24,
17,48,
39,38,
84,42,
18,37,
-15,-47,
56,-27,
-8,17,
-16,9,
7,-30,
51,-27,
49,20,
-42,21,
19,10,
27,-16,
93,-7,
82,-17,
78,-1,
84,22,
4,28,
-60,-39,
-91,-56,
11,-6,
65,27,
51,14,
74,-16,
49,-61,
30,14,
34,-41,
9,-47,
35,25,
34,127,
-9,82,
21,6,
-36,-11,
-6,0,
14,-7,
-4,17,
-20,-15,
-74,1,
-10,10,
-68,18,
-72,-5,
-24,-25,
-63,62,
-72,75,
15,51,
52,109,
20,36,
4,-6,
-101,-3,
-12,46,
32,45,
41,73,
98,28,
37,25,
-59,78,
58,25,
108,77,
-39,38,
-51,35,
-3,-47,
32,-31,
8,15,
-65,-16,
-78,58,
-10,-5,
25,17,
-19,9,
60,59,
78,37,
44,11,
-1,-11,
-30,54,
21,0,
29,-58,
81,1,
81,-24,
84,7,
-38,18,
-7,24,
-15,-4,
65,-36,
35,-16,
-15,-16,
-68,-25,
-46,1,
-81,55,
-62,15,
-9,22,
25,65,
5,75,
-65,63,
-74,54,
69,78,
-25,45,
16,53,
-40,49,
2,0,
-24,85,
-27,60,
-18,11,
32,-3,
-68,-46,
-53,15,
3,37,
62,11,
65,-76,
41,-29,
-5,50,
-72,1,
2,-42,
12,-52,
-25,41,
-23,15,
-14,61,
16,26,
14,46,
-58,70,
-94,14,
-7,7,
-4,72,
-16,54,
-31,21,
14,-19,
13,-42,
4,18,
35,24,
-42,-17,
41,26,
-26,-89,
-24,-63,
-51,-15,
-60,-67,
-72,35,
-117,78,
-75,0,
-29,7,
61,43,
14,44,
-17,20,
-12,10,
-4,0,
-13,122,
-79,47,
-72,-47,
18,-51,
137,52,
82,32,
49,59,
-45,37,
-9,7,
-44,59,
-45,76,
-10,136,
21,141,
-38,53,
-10,45,
11,60,
63,77,
-5,72,
-42,116,
-66,38,
-10,19,
-39,35,
2,52,
36,11,
-26,-42,
-86,-19,
-44,-7,
-48,6,
13,9,
-4,87,
-28,-18,
-17,-53,
-36,-39,
-14,91,
-58,109,
-8,128,
14,70,
147,50,
10,-12,
-31,1,
0,-9,
19,-15,
38,3,
24,13,
-19,-27,
-8,37,
-7,-11,
-12,26,
20,9,
25,74,
-68,53,
-61,57,
21,50,
9,35,
44,91,
24,71,
-55,-23,
-86,-21,
-89,70,
-56,39,
-27,-2,
13,-1,
-30,-7,
8,61,
-1,74,
6,38,
-37,99,
14,101,
-16,21,
-7,29,
-55,60,
-12,46,
-8,64,
41,63,
-4,18,
7,17,
13,25,
45,24,
-29,21,
-26,-34,
-6,-22,
19,-3,
17,-29,
-24,-18,
-47,5,
-47,26,
-23,30,
30,42,
-11,75,
-50,35,
-78,54,
27,-18,
26,-59,
35,56,
47,1,
51,29,
-45,-25,
-77,-68,
-115,16,
-98,-6,
-58,64,
0,8,
2,15,
37,-39,
3,-24,
-31,98,
52,50,
25,2,
0,-2,
57,-6,
-68,58,
-81,-24,
-33,10,
-9,103,
-57,66,
-104,-12,
-121,-52,
-85,-19,
-15,27,
22,-5,
13,-37,
32,-49,
13,22,
25,148,
63,106,
27,67,
-6,-4,
46,-1,
-58,12,
-71,30,
-30,58,
19,13,
32,-47,
-9,-23,
-77,-39,
-101,22,
-64,56,
-29,11,
-41,33,
21,12,
-17,115,
-57,90,
-28,21,
-28,-2,
-38,-11,
-15,5,
42,-6,
81,-4,
52,-51,
-3,-64,
-129,-61,
-43,29,
-52,37,
-99,37,
-60,20,
-7,-3,
-18,21,
21,-16,
-18,31,
12,63,
121,59,
114,-30,
-5,28,
-46,12,
-84,4,
16,38,
-26,58,
-56,67,
13,-2,
-104,77,
-41,25,
59,74,
60,1,
49,-32,
-25,-45,
-59,0,
-44,75,
38,44,
27,90,
113,129,
44,49,
-74,47,
-52,-25,
-30,-23,
23,-6,
86,-26,
54,-26,
50,-6,
-19,27,
17,52,
29,62,
-27,8,
16,-6,
62,-55,
-28,-95,
-10,-13,
55,13,
68,-11,
73,27,
20,32,
-58,-13,
-26,-33,
-176,-36,
-1023,-628,
-3437,-2973,
-4938,-5335,
-4228,-4564,
-1434,-151,
167,2965,
-447,1882,
-2047,-629,
-3489,-1990,
-3802,-1546,
-2440,-191,
-784,541,
-135,-39,
-549,-1175,
-767,-1397,
-345,-784,
230,-38,
562,216,
611,-215,
913,-570,
836,-387,
363,-12,
-111,300,
-289,104,
-222,-96,
10,-174,
174,14,
244,45,
169,73,
232,146,
181,209,
198,244,
270,364,
293,346,
148,197,
272,191,
317,93,
348,102,
280,55,
159,-56,
-45,-172,
-59,-206,
69,-144,
240,23,
224,162,
232,178,
227,140,
235,4,
200,-12,
149,67,
-44,75,
-98,28,
-36,-10,
34,-36,
-48,37,
68,163,
25,287,
-26,365,
-52,237,
-72,25,
-75,-35,
-72,-64,
-95,-89,
-54,-5,
-1,-47,
164,-16,
196,-15,
231,70,
-1,27,
-46,-107,
79,-2,
154,18,
128,-12,
82,25,
158,129,
327,225,
550,293,
548,400,
353,436,
132,275,
-58,57,
-236,-19,
-162,73,
-100,60,
47,67,
39,-27,
-84,-9,
-140,62,
-120,68,
-24,21,
6,76,
173,178,
159,132,
-15,116,
-77,-17,
-27,-82,
93,-36,
60,60,
-10,90,
-18,36,
22,-5,
-25,24,
-23,61,
62,109,
126,41,
134,9,
105,46,
37,80,
98,122,
106,66,
50,102,
142,95,
68,93,
20,74,
12,33,
-13,74,
2,70,
0,47,
57,75,
80,95,
-7,123,
109,130,
107,61,
75,76,
61,4,
79,49,
37,11,
33,81,
46,111,
23,78,
35,40,
39,42,
54,60,
74,86,
44,20,
33,-1,
-16,-3,
68,4,
67,19,
85,41,
107,41,
130,29,
106,47,
104,65,
66,65,
42,59,
45,33,
51,22,
17,-37,
43,17,
107,-35,
10,-46,
-9,58,
-43,81,
00>
_________________________________
00>
RX Timestamp: 18262207161
00>
Clock Offset: -535.583 Hz, 0.067 ppm
00>
RX Timestamp: 19334681493
00>
Clock Offset: -1227.379 Hz, 0.154 ppm
00>
_________________________________
Sequence Number: 204
00>
00>
Printing STS0 CIR
00>
00>
_________________________________
00>
29,-12,
0,-8,
49,-7,
21,-46,
13,-28,
11,-67,
29,-3,
88,53,
95,-8,
25,34,
-39,7,
-20,-24,
47,17,
-11,-8,
-19,27,
-5,-142,
2,-96,
-36,-15,
21,103,
3,-1,
17,-14,
-49,-52,
-47,30,
-83,23,
-12,48,
10,52,
50,-7,
38,32,
-9,65,
18,47,
37,24,
60,48,
94,52,
-1,25,
58,103,
-31,35,
-30,34,
-37,-19,
7,-44,
97,-19,
20,14,
-19,36,
35,22,
-9,-69,
-16,59,
50,5,
62,23,
39,-29,
13,-1,
-21,-46,
72,-6,
19,-61,
35,-33,
85,-69,
0,51,
8,91,
2,-31,
17,29,
20,17,
-2,5,
-57,6,
-42,46,
-50,23,
58,12,
-12,2,
-14,-14,
-44,53,
8,29,
20,13,
55,18,
43,38,
40,6,
35,-38,
-38,6,
-40,23,
42,73,
41,87,
-36,73,
-37,7,
-5,12,
41,40,
28,13,
79,50,
-32,18,
-22,36,
-11,13,
-19,23,
21,49,
-20,19,
32,13,
19,-9,
50,-49,
68,-41,
16,-31,
-3,64,
0,76,
-14,-52,
23,-25,
69,-46,
51,-121,
9,-33,
45,-21,
21,11,
6,71,
38,45,
23,17,
-16,-37,
-20,-12,
24,49,
-21,24,
-5,41,
25,51,
-9,45,
-28,-12,
9,-54,
-14,-9,
-3,18,
2,-82,
-9,-43,
-44,-16,
-38,9,
14,22,
20,40,
-67,46,
6,15,
30,4,
24,34,
-12,22,
13,6,
-7,-36,
-49,-30,
31,-39,
33,-51,
110,-91,
45,-3,
0,52,
-8,88,
24,-30,
-6,11,
-31,58,
-34,-16,
-16,22,
-2,30,
53,3,
-16,44,
-14,92,
-30,7,
5,-10,
6,-19,
-22,-17,
-3,20,
40,21,
29,-5,
29,18,
11,37,
-32,15,
-88,31,
24,17,
10,56,
6,41,
9,8,
41,-22,
5,-64,
27,-2,
23,-15,
95,-29,
-9,27,
-52,15,
26,44,
1,22,
38,57,
21,43,
-3,24,
26,70,
10,-16,
60,-20,
16,0,
8,-10,
32,52,
-20,61,
-17,52,
7,61,
59,-31,
8,15,
-22,-29,
-4,18,
3,2,
56,70,
17,-16,
8,16,
-7,-45,
-13,10,
-23,26,
-22,3,
8,43,
-12,-26,
28,-31,
91,28,
55,62,
7,63,
-2,18,
13,21,
14,13,
14,58,
2,-3,
41,-14,
5,45,
-19,15,
-29,67,
24,67,
101,81,
36,-55,
1,-35,
-67,8,
25,40,
19,34,
1,-17,
-5,12,
-9,30,
5,125,
-74,51,
-6,-6,
19,4,
58,-3,
22,-38,
29,18,
-3,29,
-13,33,
-60,55,
-89,-7,
-6,34,
44,9,
54,-6,
-6,26,
-1,15,
31,16,
-9,22,
5,31,
-66,0,
5,17,
76,21,
22,-8,
24,10,
-16,25,
24,-13,
-20,69,
27,6,
26,-21,
14,-2,
-14,64,
-3,66,
-22,95,
-17,78,
34,41,
32,11,
25,52,
24,27,
24,-1,
19,65,
4,42,
-20,63,
-45,41,
35,-20,
42,7,
22,36,
57,1,
46,-11,
44,41,
23,18,
-21,13,
20,19,
-27,37,
-70,3,
-37,-60,
-16,-22,
0,21,
-14,42,
1,38,
-32,-5,
39,-2,
-2,-42,
15,6,
44,13,
-27,-27,
30,-37,
-2,9,
31,-15,
32,-8,
14,-16,
-28,-54,
-11,-4,
35,20,
14,17,
24,-17,
0,-13,
48,-46,
-12,-27,
1,62,
-46,-7,
-27,35,
-75,-81,
-19,-55,
-17,-22,
46,26,
10,49,
-33,-10,
8,-89,
21,6,
18,49,
-3,-19,
-19,-34,
27,-69,
16,16,
-11,-8,
70,21,
52,68,
25,59,
18,71,
39,92,
93,20,
18,25,
-2,25,
5,-9,
3,21,
26,69,
-20,63,
17,11,
81,24,
-3,3,
0,13,
56,18,
12,-22,
-12,65,
-22,22,
31,55,
24,-26,
-24,31,
-52,-46,
-45,-40,
43,-69,
54,-52,
55,3,
5,7,
-26,-35,
37,-14,
18,-33,
-57,-37,
-23,-7,
53,10,
-7,23,
8,-8,
22,18,
-1,-2,
653,68,
4643,954,
7859,2813,
7770,3673,
6818,3482,
-427,-211,
-2630,-1562,
-590,-320,
325,-238,
-194,-2017,
-1089,-3496,
-909,-1752,
-134,537,
631,2402,
714,2584,
278,1081,
-27,-57,
-267,-98,
-197,748,
-357,1179,
-693,1655,
-272,466,
-406,-423,
-177,-436,
-36,-113,
162,125,
-21,190,
-407,58,
-420,84,
-360,128,
-231,96,
-139,123,
-175,82,
-521,19,
-109,123,
-2,21,
57,-240,
48,-204,
-167,-116,
-185,143,
-212,281,
-287,359,
-300,446,
-205,366,
-209,215,
-332,-63,
-262,-432,
-147,-372,
-25,-222,
50,-61,
17,-5,
56,-52,
5,-151,
-193,-121,
-328,-56,
-153,40,
-128,-14,
-82,-122,
-26,-99,
20,48,
-12,136,
101,215,
96,224,
236,74,
321,81,
400,53,
50,13,
14,9,
-257,30,
-322,37,
-575,-50,
-180,-126,
-51,-213,
-104,-254,
-211,-300,
-397,-309,
-356,-194,
-446,-702,
-268,-860,
-51,-567,
33,-186,
133,32,
-11,50,
-64,38,
-179,36,
-115,73,
-83,90,
-65,49,
-111,-7,
-143,6,
-71,-82,
9,-76,
-5,-15,
15,-10,
27,-77,
65,-24,
33,-23,
-88,-41,
-10,18,
4,2,
-6,106,
-82,20,
-146,-103,
-60,-75,
-84,-13,
-65,2,
4,46,
-46,-2,
-69,-47,
-106,-30,
-101,-74,
-124,-41,
-71,-82,
-121,-108,
44,-122,
36,-86,
22,-25,
-54,-9,
-114,-33,
-64,16,
-32,5,
-28,2,
-68,-4,
0,26,
-18,57,
25,156,
20,85,
70,-34,
12,-52,
30,-74,
-5,32,
1,56,
-32,28,
-70,16,
-91,-27,
-45,-71,
14,2,
41,42,
-2,32,
-54,110,
-5,39,
-63,-13,
-54,-21,
-80,27,
-77,-9,
-165,41,
-6,91,
-5,115,
-106,135,
-25,29,
-130,-17,
-22,-16,
47,19,
41,43,
39,-66,
-11,-31,
-50,-39,
-113,75,
-86,22,
00>
_________________________________
00>
00>
Printing STS1 CIR
00>
00>
_________________________________
00>
15,-39,
8,32,
58,27,
-4,-54,
-16,-8,
-45,-23,
-21,26,
-48,40,
-7,15,
55,-28,
63,8,
3,57,
4,-10,
-4,-15,
13,31,
-20,73,
3,39,
-51,43,
-60,27,
-27,14,
-1,16,
-66,-13,
-33,-40,
-11,-66,
-16,-36,
63,23,
24,-25,
34,-38,
-21,-17,
22,42,
36,19,
7,49,
20,-11,
-6,-18,
-23,24,
-10,30,
27,7,
-25,21,
-5,-1,
-51,15,
-4,20,
12,-15,
-42,-12,
-8,16,
0,32,
-11,32,
-51,32,
25,-44,
26,-70,
30,32,
2,-13,
-1,-32,
-14,22,
-19,94,
27,75,
72,35,
-12,37,
-48,104,
-7,-19,
42,-6,
-14,7,
-4,-23,
9,-3,
45,36,
41,66,
26,22,
29,-24,
60,-35,
24,-16,
64,-13,
-28,-11,
-81,2,
-36,25,
30,-15,
47,1,
12,33,
-79,27,
-57,23,
-13,73,
37,26,
-12,-5,
-24,27,
-43,11,
-1,18,
-6,-10,
-5,-38,
50,-68,
25,10,
-5,28,
48,1,
38,-49,
10,-3,
24,-7,
-28,-24,
-14,10,
-10,56,
-61,56,
-1,29,
13,-16,
18,-8,
60,34,
23,2,
-11,-67,
-32,-36,
-29,-66,
-26,-9,
46,1,
60,29,
39,39,
19,59,
-4,14,
-31,-40,
14,-5,
49,27,
87,50,
41,-47,
14,-37,
3,6,
18,-3,
33,28,
7,-31,
-14,8,
-68,50,
39,-17,
-4,11,
-5,-2,
3,3,
-73,-1,
-55,-9,
36,7,
26,17,
-15,130,
-24,65,
-54,7,
-3,-37,
30,13,
-38,-3,
-33,-13,
-39,-42,
-9,-51,
3,-17,
-14,-27,
45,-6,
51,3,
42,-52,
0,-15,
-11,27,
-58,30,
-44,-12,
-49,-33,
53,-15,
71,5,
0,32,
-108,-2,
-74,-2,
8,0,
54,3,
-37,40,
-12,19,
31,26,
-6,-7,
-12,-7,
8,-56,
36,-94,
9,-131,
8,-20,
17,4,
0,26,
-33,-8,
-55,37,
-102,55,
-44,22,
2,-33,
12,-31,
-23,-22,
-67,59,
-57,26,
-14,10,
27,-12,
4,-24,
-6,28,
35,-9,
49,-22,
-3,-7,
2,-8,
38,12,
20,-9,
7,-55,
-40,-11,
-24,11,
-1,4,
-3,-8,
13,-41,
8,20,
44,-12,
-32,27,
-1,26,
14,76,
-10,6,
25,16,
36,-43,
62,-39,
-25,-12,
-35,24,
-30,75,
-54,23,
-46,-7,
-40,-44,
-35,29,
-25,35,
22,41,
-53,47,
-7,20,
34,6,
-48,32,
-94,-28,
-17,2,
-50,36,
-5,37,
-3,2,
-44,32,
1,7,
71,32,
58,-18,
31,46,
10,43,
60,33,
65,-5,
13,7,
4,53,
-3,43,
0,-27,
-69,12,
-93,2,
-13,33,
34,-34,
44,18,
29,44,
-6,84,
-20,-21,
25,-20,
-13,-29,
-29,-62,
47,-38,
46,-65,
102,-2,
86,79,
26,-4,
11,36,
-47,-15,
-26,-6,
39,54,
78,12,
-31,9,
-29,-14,
51,-25,
56,16,
-4,-13,
-5,-1,
5,46,
34,56,
43,-18,
-36,40,
-26,21,
-24,-4,
36,-9,
5,-9,
-57,21,
19,27,
10,30,
25,46,
9,37,
31,20,
-33,13,
-19,30,
24,-10,
36,-18,
47,7,
43,41,
19,4,
-32,59,
0,0,
-40,-25,
-23,-29,
5,32,
-8,39,
-26,19,
-38,-20,
-13,-28,
-6,64,
-5,75,
-43,23,
-21,26,
-31,42,
25,10,
-16,1,
-1,-23,
-2,26,
-9,70,
3,37,
-3,9,
13,20,
56,50,
34,26,
75,-38,
29,2,
30,-23,
56,-97,
57,-84,
7,-46,
-26,69,
-29,59,
-30,41,
42,64,
4,70,
-25,53,
-5,-3,
-24,-11,
-11,-42,
-10,-87,
26,-27,
-2,42,
-49,50,
-42,67,
1,23,
-37,56,
83,36,
35,2,
25,14,
2,-36,
-19,50,
3,-29,
-47,-39,
8,1,
59,79,
92,51,
77,0,
-23,29,
-41,37,
15,24,
-29,17,
15,-29,
-12,-43,
13,6,
-10,29,
-14,-37,
54,-27,
74,13,
25,1,
8,64,
4,39,
-27,-8,
-2,22,
506,34,
3595,834,
7515,3161,
7413,4164,
4607,2482,
-730,-1452,
-1710,-2043,
-549,276,
-1056,2118,
-2704,2293,
-2813,1388,
-1249,488,
-426,-256,
-727,-1399,
-1017,-2461,
-545,-1828,
27,-435,
109,548,
-443,1047,
-696,1284,
-1103,1587,
-442,1042,
-191,257,
-60,-251,
